2.0557485849979097e-13	0.9982239832956924
2.0604875749146325e-13	0.9982124908835315
2.0652374893313707e-13	0.9982032970490649
2.0699983534316806e-13	0.9981941032992802
2.0747701924571983e-13	0.9981803128333668
2.0795530317077478e-13	0.9982009986036812
2.0843468965414495e-13	0.99818950645614
2.089151812374906e-13	0.9981803128333668
2.093967804683312e-13	0.9981688209239776
2.098794899000561e-13	0.9981573291468936
2.103633120919436e-13	0.9981481358204829
2.1084824960917077e-13	0.9981366442815435
2.1133430502282892e-13	0.9981251528749043
2.1182148090993375e-13	0.9981435391890302
2.1230977985344415e-13	0.998132047703011
2.1279920444227342e-13	0.9981205563492916
2.1328975727130023e-13	0.9981113633615737
2.1378144094138775e-13	0.9980998722459861
2.142742580593947e-13	0.9980883812626984
2.1476821123818662e-13	0.9980745922573827
2.1526330309665503e-13	0.9981366442815435
2.157595362597285e-13	0.9981228546094542
2.1625691335838413e-13	0.9981159598448468
2.1675543702966663e-13	0.9981044686763448
2.1725510991669983e-13	0.9980906794487747
2.177559346686978e-13	0.9981090651278709
2.1825791394098445e-13	0.9980998722459861
2.1876105039500385e-13	0.9980860830819178
2.1926534669833638e-13	0.9980768904117048
2.1977080552470898e-13	0.9980631015651399
2.2027742955401494e-13	0.9980539091065934
2.2078522147232534e-13	0.9980424186524728
2.2129418397190056e-13	0.9980585053252835
2.2180431975121004e-13	0.9980493129090696
2.223156315149438e-13	0.9980378225078643
2.2282812197402408e-13	0.9980240342010389
2.2334179384562517e-13	0.9980148421023145
2.2385664985318516e-13	0.9980010541129687
2.2437269272641748e-13	0.9979895642673601
2.2488992520133103e-13	0.9980079480838326
2.2540835002024086e-13	0.9979941601897306
2.259279699317847e-13	0.9980263322389464
2.2644878769093371e-13	0.9980148421023145
2.269708060590128e-13	0.9980033520979666
2.2749402780371225e-13	0.9980217361684186
2.280184556990998e-13	0.9980102460847006
2.28544092525641e-13	0.9979964581588547
2.2907094107021077e-13	0.9979872663141138
2.295990041261058e-13	0.9979757766272424
2.301282844930649e-13	0.9979619891776025
2.306587849772807e-13	0.997950499781743
2.3119050839141206e-13	0.9979665849729845
2.3172345755460466e-13	0.9979550955242144
2.3225763529250275e-13	0.9979436062077206
2.327930444372617e-13	0.9979298192025284
2.333296878275683e-13	0.9979206279715561
2.338675683086526e-13	0.9979091390518825
2.3440668873230415e-13	0.9978953525228683
2.3494705195688394e-13	0.9979137346038761
2.354886608473449e-13	0.9978999480113766
2.360315182752445e-13	0.9978884593297883
2.3657562711875673e-13	0.9978746730864732
2.371209902626936e-13	0.9979068412838177
2.376676105985171e-13	0.9979229257713618
2.3821549102435193e-13	0.9979091390518825
2.3876463444500655e-13	0.9978976502644751
2.393150437719856e-13	0.9978861616093404
2.3986672192350275e-13	0.9978746730864732
2.4041967182450145e-13	0.9978608870336246
2.409738964066681e-13	0.99784939880174
2.415293986084443e-13	0.9978379107021136
2.420861813750484e-13	0.997853994078619
2.426442476584872e-13	0.9978425059260919
2.432036004175735e-13	0.9978310179058263
2.437642426179381e-13	0.99781493489965
2.4432617723205105e-13	0.9978034471968058
2.448894072392347e-13	0.9977919596262178
2.4545393562567657e-13	0.9977804721878847
2.460197653844509e-13	0.9977942571297533
2.4658689951553176e-13	0.9977827696649695
2.471553410258059e-13	0.9977712823324391
2.477250929290945e-13	0.9977574977079766
2.482961582461666e-13	0.9977437132739507
2.4886854000475156e-13	0.997798852152699
2.494422412395615e-13	0.9977850671473483
2.500172649923043e-13	0.9977735797883673
2.5059361431169655e-13	0.9977597951321606
2.5117129225348605e-13	0.9977506054671568
2.5175030188046374e-13	0.9977345237570654
2.52330646262482e-13	0.9977230369799833
2.52912328476467e-13	0.9977368211283538
2.534953516064409e-13	0.9977230369799833
2.5407971874353533e-13	0.9977092530220507
2.5466543298600467e-13	0.9977000638225547
2.552524974392485e-13	0.9976862801820056
2.5584091521582517e-13	0.9976724967318792
2.5643068943546505e-13	0.9976610106689054
2.570218232250934e-13	0.9976747939603451
2.5761431971884384e-13	0.997658713472181
2.582081820580716e-13	0.9976495247381693
2.588034133913768e-13	0.9976334446572938
2.594000168746177e-13	0.9976219590439211
2.599979956709246e-13	0.9976104735627807
2.6059735295072243e-13	0.9975966911599542
2.61198091891744e-13	0.9976518219137359
2.618002156790483e-13	0.9976380389396688
2.6240372750503364e-13	0.997626553273403
2.6300863056946075e-13	0.9976127706484287
2.6361492807946644e-13	0.997598988213871
2.642226232495777e-13	0.9976104735627807
2.648317193017348e-13	0.997598988213871
2.6544221946530554e-13	0.9975875029971906
2.6605412697709886e-13	0.9975714239159792
2.6666744508138845e-13	0.9975576420526399
2.6728217702992706e-13	0.9975461573119719
2.6789832608196e-13	0.9975323757977013
2.685158955042494e-13	0.9975185944738318
2.6913488857108785e-13	0.9975323757977013
2.697553085643129e-13	0.9975162976050282
2.703771587733306e-13	0.9975048133403531
2.7100044249512885e-13	0.9974910323972705
2.7162516303429704e-13	0.997474954870969
2.7225132370303905e-13	0.9974634710822671
2.7287892782119756e-13	0.9974473940001979
2.7350797871626814e-13	0.9974611743403896
2.741384797234139e-13	0.9974910323972705
2.747704341854895e-13	0.9974772516445733
2.754038454530557e-13	0.9974634710822671
2.7603871688439376e-13	0.9974473940001979
2.7667505184552987e-13	0.9974611743403896
2.773128537102498e-13	0.9974450972953393
2.7795212586011335e-13	0.9974336138503832
2.785928716844789e-13	0.997417537249552
2.7923509458051814e-13	0.9974060541218909
2.798787979532307e-13	0.9973899779652664
2.8052398521546895e-13	0.9973761986086821
2.8117065978795147e-13	0.9973647159569471
2.818188250992836e-13	0.9973739020677569
2.8246848458597103e-13	0.9973578264293581
2.831196416924449e-13	0.9973440475169605
2.8377229987107643e-13	0.9973302687949206
2.8442646258219204e-13	0.9973164902632433
2.8508213329409845e-13	0.997300415550206
2.857393154830977e-13	0.9972889337709505
2.8639801263350196e-13	0.9972958228226404
2.870582282376591e-13	0.9972820447668445
2.877199657959678e-13	0.997311897461651
2.883832288168923e-13	0.9972981191837774
2.8904802081698827e-13	0.9972843410962605
2.8971434532091793e-13	0.9972935264667908
2.903822058614651e-13	0.9972797484427202
2.910516059795611e-13	0.9972659706090027
2.9172254922429866e-13	0.9972521929656273
2.923950391529533e-13	0.9972361192889319
2.930690793309973e-13	0.9972223420579691
2.937446733321257e-13	0.9972062688624092
2.9442182473827197e-13	0.997213157343068
2.9510053713962293e-13	0.9972016765684041
2.957808141346455e-13	0.99718560370593
2.9646265933010167e-13	0.997171827172857
2.9714607634106445e-13	0.9971557547914943
2.9783106879094394e-13	0.9971419786708006
2.985176403115032e-13	0.9971282027404255
2.992057945428737e-13	0.9971121310622001
2.998955351335818e-13	0.9971190188925798
3.005868657405634e-13	0.9971029473623793
3.0127979002918594e-13	0.9970891719712379
3.0197431167326245e-13	0.9971167229438319
3.026704343550788e-13	0.9971029473623793
3.033681617654094e-13	0.9971121310622001
3.0406749760353307e-13	0.9970960596430174
3.0476844557726003e-13	0.9970822843470367
3.054710094029479e-13	0.9970639175817635
3.061751928055176e-13	0.9970501427298388
3.0688099951848074e-13	0.9970340723097819
3.0758843328395555e-13	0.9970180021487476
3.0829749785268283e-13	0.9970248893289014
3.0900819698405363e-13	0.9970111150161683
3.097205344461253e-13	0.996997340893729
3.104345140156375e-13	0.9969789756931616
3.1115013947804024e-13	0.9969652020147403
3.118674146275084e-13	0.9969468374061876
3.1258634326696473e-13	0.99693306417177
3.1330692920809476e-13	0.9969169956387853
3.140291762713747e-13	0.9969238821212086
3.147530882860878e-13	0.996907813736216
3.15478669090341e-13	0.9968917456102129
3.162059225310928e-13	0.9968756777431954
3.1693485246416975e-13	0.9969032228166443
3.1766546275428327e-13	0.996907813736216
3.1839775727505763e-13	0.9968917456102129
3.191317399090469e-13	0.9968779731369114
3.198674145477512e-13	0.9968619054918783
3.206047850916456e-13	0.9968458381058226
3.2134385545019655e-13	0.9968297709787406
3.2208462954187903e-13	0.9968137041106321
3.2282711129420477e-13	0.9968182946179499
3.2357130464373814e-13	0.9968045231594086
3.2431721353611943e-13	0.9967861615106381
3.2506484192608083e-13	0.9967700953454257
3.2581419377747483e-13	0.996754029439163
3.265652730632918e-13	0.9967379637918499
3.2731808376567653e-13	0.9967196033691372
3.280726298759579e-13	0.9967035382767024
3.288289153946656e-13	0.9967081282766906
3.295869443315474e-13	0.9966920633692111
3.303467207055987e-13	0.9966737037920117
3.3110824854507946e-13	0.9966576394393847
3.318715318875318e-13	0.9966415753456823
3.3263657477980943e-13	0.9966897684035674
3.3340338127809486e-13	0.9966737037920117
3.3417195544791723e-13	0.996655344553001
3.3494230136418153e-13	0.9966392804962916
3.3571442311118514e-13	0.9966209218913756
3.3648832478264214e-13	0.9966048583894855
3.372640104816993e-13	0.9965887951465064
3.380414843209665e-13	0.9965704374715605
3.3882075042253384e-13	0.9965750268585956
3.3960181291799e-13	0.9965589640964398
3.403846759484518e-13	0.9965383123540904
3.411693436645827e-13	0.996522250183698
3.419558202266099e-13	0.9965038937345442
3.4274410980435527e-13	0.9964878321189101
3.4353421657725307e-13	0.9964694763037506
3.4432614473436795e-13	0.9964740652258411
3.4511989847442555e-13	0.996455709664279
3.4591548200583065e-13	0.9964373544408316
3.467128995466851e-13	0.9964189995555007
3.4751215532481866e-13	0.9964006450082764
3.48313253577806e-13	0.9963822907991481
3.491161985529916e-13	0.9963639369281179
3.499209945075071e-13	0.9964121165606706
3.507276457083019e-13	0.9963960564242976
3.515361564321618e-13	0.9963754080578922
3.523465309657272e-13	0.9963570543136454
3.5315877360552483e-13	0.9963387009074801
3.539728886579856e-13	0.9963203478393978
3.5478888043946373e-13	0.9963226419544181
3.556067532762677e-13	0.9963065832601937
3.564265115046794e-13	0.996288230783735
3.572481594709725e-13	0.9962698786453383
3.580717015314441e-13	0.9962492328937214
3.588971420524337e-13	0.9962308814736858
3.597244854103419e-13	0.9962125303916886
3.605537359916622e-13	0.9962148242584538
3.6138489819299873e-13	0.9961964734722385
3.6221797642109214e-13	0.9961758292418008
3.6305297509283735e-13	0.9961574791738979
3.6388989863531564e-13	0.9961391294440126
3.6472875148581387e-13	0.9961184864019181
3.655695380918433e-13	0.9960978437876103
3.6641226291117237e-13	0.9960794951562394
3.672569304118456e-13	0.9961253673684158
3.6810354507220307e-13	0.9961070182300467
3.689521113809129e-13	0.9960863758533943
3.698026338369907e-13	0.9960680274332686
3.7065511694981883e-13	0.9960473858646246
3.7150956523917947e-13	0.9960473858646246
3.723659832352738e-13	0.9960290381627103
3.7322437547874184e-13	0.9960083974020472
3.740847465206953e-13	0.9959900504183202
3.7494710092273575e-13	0.9959717037725581
3.75811443256982e-13	0.9959487709406025
3.7667777810608793e-13	0.9959304250552254
3.7754611006327623e-13	0.9959097863381268
3.784164437323581e-13	0.9959097863381268
3.7928878372775283e-13	0.995889148048721
3.801631346745218e-13	0.9958685101870038
3.8103950120838827e-13	0.9958501657800748
3.819178879757573e-13	0.9958272357465986
3.827982996337495e-13	0.9958088920999661
3.8368074085022154e-13	0.9957882559013969
3.8456521630378576e-13	0.9957859630168446
3.854517306838445e-13	0.9958111850373146
3.863402886906103e-13	0.9957905487912329
3.872308950351261e-13	0.995769912972793
3.8812355443929977e-13	0.9957492775819904
3.8901827163592254e-13	0.9957286426188159
3.899150513686975e-13	0.9957263498715281
3.908138983922583e-13	0.9957057153834856
3.9171481747220407e-13	0.9956850813230529
3.926178133851196e-13	0.9956644476902208
3.935228909185962e-13	0.9956438144849846
3.9443005487126637e-13	0.9956208892028678
3.953393100528248e-13	0.9956002569002963
3.9625066128404867e-13	0.9955956720022325
3.9716411339683306e-13	0.9955773326211185
3.980796712342118e-13	0.9955544088697896
3.9899733965037823e-13	0.9955337779448894
3.999171235107204e-13	0.9955108551964326
4.0083902769184093e-13	0.9954902251740974
4.0176305708158556e-13	0.9954673034284685
4.026892165790629e-13	0.9954443822106261
4.0361751109468005e-13	0.9954420901178713
4.0454794555016373e-13	0.9954650112829357
4.054805248785815e-13	0.9954443822106261
4.0641525402437785e-13	0.9954214615205585
4.0735213794339526e-13	0.9954008333507329
4.082911816028957e-13	0.9953939573891215
4.092323899815968e-13	0.9953733297892656
4.1017576806969343e-13	0.9953504107352215
4.111213208688789e-13	0.9953274922089019
4.1206905339238173e-13	0.9953068659864074
4.130189706649871e-13	0.9952839484627312
4.139710777230584e-13	0.9952587397961657
4.1492537961457425e-13	0.9952358233806233
4.158818813991482e-13	0.9952335317680884
4.1684058814805926e-13	0.9952106159329757
4.1780150494427173e-13	0.9951877006255133
4.187646368824725e-13	0.9951647858456896
4.19729989069093e-13	0.9951418715934879
4.2069756662233094e-13	0.9951166665254658
4.2166737467218794e-13	0.9950937533812437
4.2263941836049146e-13	0.9950868795408542
4.236137028409169e-13	0.9950639670824948
4.245902332790253e-13	0.9950410551517083
4.255690148522856e-13	0.9950639670824948
4.265500527500968e-13	0.9950387639876432
4.275333521738259e-13	0.9950135615311425
4.285189183368303e-13	0.9950089793349045
4.295067564644802e-13	0.9949837776327889
4.3049687179419676e-13	0.9949608675484114
4.314892695754729e-13	0.994937957991552
4.324839550699046e-13	0.9949127580882733
4.3348093355121184e-13	0.9948898496391623
4.3448021030527704e-13	0.9948646509543774
4.354817906301678e-13	0.994855487954518
4.3648567983615984e-13	0.9948325808240855
4.3749188324577554e-13	0.9948073835898116
4.38500406193807e-13	0.9947821869937363
4.3951125402733887e-13	0.9947569910358475
4.4052443210578757e-13	0.9947340861733601
4.4153994580092417e-13	0.9947088914337742
4.425578004968977e-13	0.9946836973323194
4.435780015902741e-13	0.9946745359990928
4.4460055449005986e-13	0.9946493427678006
4.456254646177251e-13	0.9946241501746014
4.46652737407243e-13	0.9946447622488482
4.4768237830511174e-13	0.9946172795781089
4.4871439277038665e-13	0.9946104090290764
4.49748786274702e-13	0.9945852174219955
4.5078556430231104e-13	0.9945600264529705
4.5182473235010946e-13	0.9945325461235351
4.528662959276592e-13	0.9945073564885788
4.5391026055722843e-13	0.9944798776144484
4.549566317738156e-13	0.9944546893134822
4.560054151251731e-13	0.9944295016504882
4.570566161718474e-13	0.9944203426584837
4.58110240487204e-13	0.9943928661886008
4.591662936574503e-13	0.9943676800914701
4.60224781281677e-13	0.9943402050766879
4.612857089718818e-13	0.9943150203133637
4.623490823529942e-13	0.9942875467536046
4.634149070629156e-13	0.9942600739529579
4.644831887525429e-13	0.994232601911402
4.655539330858008e-13	0.9942234447328986
4.666271457396655e-13	0.9941936844852401
4.677028324042057e-13	0.9941662142780678
4.687809987826066e-13	0.9941845276651778
4.698616505911956e-13	0.9941570577110143
4.709447935594825e-13	0.9941456121207951
4.720304334301859e-13	0.9941204322861479
4.73118575959256e-13	0.9940929641029764
4.742092269159183e-13	0.9940654966787725
4.753023920826976e-13	0.9940380300135112
4.763980772554428e-13	0.994008275315901
4.774962882433696e-13	0.9939808102317024
4.785970308690854e-13	0.993951057246857
4.797003109686139e-13	0.993939614028292
4.808061343914384e-13	0.9939121508412487
4.819145070005247e-13	0.9938823999115998
4.83025434672356e-13	0.9938549383054192
4.841389232969561e-13	0.9938251890883177
4.852549787779329e-13	0.9937977290629086
4.863736070325036e-13	0.993767981558265
4.874948139915198e-13	0.9937382349440537
4.88618605599511e-13	0.9937267941756821
4.897449878147106e-13	0.9936947607249637
4.90873966609081e-13	0.9936673043033738
4.920055479683572e-13	0.9936375607027548
4.931397378920731e-13	0.9936535763770716
4.942765423935868e-13	0.9936398486404223
4.954159675001245e-13	0.9936101058616381
4.965580192528066e-13	0.9935803639731452
4.97702703706674e-13	0.9935506229749248
4.988500269307316e-13	0.9935208828669425
4.99999995007973e-13	0.9934888560539136
5.011526140354164e-13	0.9934591177948144
5.023078901241292e-13	0.9934293804258711
5.034658293992721e-13	0.993415655786586
5.046264380001261e-13	0.9933836323656228
5.057897220801182e-13	0.9933538972561968
5.06955687806867e-13	0.993321875826061
5.081243413622086e-13	0.9932898554281617
5.092956889422238e-13	0.9932601231257758
5.104697367572829e-13	0.9932281047185121
5.116464910320727e-13	0.993212095901933
5.128259580056228e-13	0.9931823659271392
5.140081439313522e-13	0.9931480632158707
5.151930550770946e-13	0.9931183351577773
5.163806977251272e-13	0.9930863213211443
5.175710781722149e-13	0.993100041410478
5.187642027296365e-13	0.993084034658019
5.199600777232215e-13	0.9930520219270854
5.211587094933761e-13	0.9930200102281039
5.223601043951286e-13	0.9929879995610409
5.235642687981574e-13	0.9929559899258632
5.247712090868179e-13	0.9929239813225378
5.259809316601897e-13	0.992889687535407
5.271934429321033e-13	0.9928576810693837
5.284087493311688e-13	0.992839392123466
5.296268573008216e-13	0.9928051012578881
5.308477732993513e-13	0.9927730975185601
5.320715037999286e-13	0.9927388089426816
5.332980552906528e-13	0.992704521551068
5.34527434274578e-13	0.9926725210539944
5.357596472697513e-13	0.9926382359518398
5.369947008092389e-13	0.9926199510482131
5.38232601441174e-13	0.9925856677617348
5.394733557287848e-13	0.992551385659335
5.407169702504223e-13	0.9925171047409803
5.419634515996095e-13	0.9924828250066263
5.432128063850684e-13	0.9924942514531911
5.444650412307493e-13	0.9924736839440896
5.457201627758789e-13	0.9924416908882213
5.46978177674989e-13	0.99240512865864
5.482390925979449e-13	0.9923708527917319
5.495029142299941e-13	0.992336578108654
5.507696492717955e-13	0.9923000197514953
5.520393044394476e-13	0.9922657475148616
5.53311886464538e-13	0.9922291917671502
5.545874020941698e-13	0.992208629750894
5.558658580910023e-13	0.992172076107444
5.571472612332773e-13	0.9921355238106513
5.584316183148691e-13	0.9921012572554039
5.597189361453133e-13	0.9920647075676301
5.610092215498362e-13	0.9920281592263676
5.62302481369405e-13	0.991991612231571
5.635987224607568e-13	0.9919687710435547
5.648979516964283e-13	0.9919322262366594
5.662001759648057e-13	0.9918956827761036
5.675054021701548e-13	0.9918591406618299
5.688136372326505e-13	0.99182031614049
5.701248880884271e-13	0.9917837768027747
5.714391616896084e-13	0.9918088974528476
5.727564650043376e-13	0.9917700748981828
5.740768050168281e-13	0.991733537411393
5.754001887273912e-13	0.99169471780656
5.767266231524778e-13	0.9916581830959771
5.780561153247067e-13	0.9916193664407555
5.793886722929152e-13	0.9915828345061644
5.807243011221902e-13	0.9915417376884711
5.82063008893898e-13	0.9915189068590797
5.834048027057363e-13	0.9914800956555733
5.847496896717648e-13	0.9914412859712606
5.860976769224355e-13	0.9914024778060824
5.874487716046448e-13	0.991363671159975
5.888029808817649e-13	0.9913248660328875
5.901603119336736e-13	0.9912837799068753
5.915207719568075e-13	0.9912586725570401
5.928843681641926e-13	0.991217589174457
5.942511077854755e-13	0.991178789765483
5.956209980669759e-13	0.9911399918752413
5.969940462717156e-13	0.991098913411463
5.983702596794623e-13	0.9910578366502051
5.997496455867573e-13	0.9910783748180227
6.0113221130697e-13	0.9910372989080009
6.025179641703286e-13	0.9909985065561612
6.039069115239519e-13	0.990957433956333
6.052990607319029e-13	0.9909163630587903
6.066944191752207e-13	0.9908752938634547
6.080929942519518e-13	0.9908342263702636
6.094947933772047e-13	0.9907908791962046
6.108998239831811e-13	0.9907635030107181
6.123080935192086e-13	0.99072244015077
6.137196094517944e-13	0.9906790978671525
6.151343792646581e-13	0.9906380385054323
6.165524104587634e-13	0.9905969808454491
6.17973710552373e-13	0.9905536440504454
6.193982870810784e-13	0.9905103091513465
6.208261475978454e-13	0.99046697614807
6.222572996730429e-13	0.9904396089122317
6.236917508944994e-13	0.9903962790019605
6.251295088675351e-13	0.9903529509872929
6.265705812149944e-13	0.9903096248681466
6.280149755773022e-13	0.990266300644438
6.294626996124959e-13	0.9902206982460385
6.309137609962594e-13	0.9902389389533921
6.323681674219781e-13	0.9901956178220623
6.338259266007726e-13	0.9901500186786523
6.35287046261532e-13	0.9901067014374209
6.367515341509696e-13	0.9900611063886714
6.382193980336573e-13	0.9900177930371888
6.396906456920579e-13	0.9899722020827242
6.411652849265826e-13	0.9899402896638041
6.42643323555622e-13	0.9898947022784235
6.441247694155922e-13	0.9898491169923713
6.456096303609665e-13	0.9898035338055466
6.470979142643326e-13	0.9897579527178613
6.48589629016426e-13	0.9897123737292098
6.500847825261646e-13	0.989664518050116
6.515833827207062e-13	0.9896189433641913
6.530854375454825e-13	0.9895870423328031
6.545909549642334e-13	0.9895391927138691
6.560999429590648e-13	0.9894936237992605
6.576124095304836e-13	0.9894457786974038
6.591283626974318e-13	0.9893979359090072
6.606478104973447e-13	0.9893500954339584
6.621707609861861e-13	0.9893637639050674
6.636972222384825e-13	0.9893182030690638
6.65227202347382e-13	0.9892680885727719
6.66760709424687e-13	0.9892202543762466
6.682977516009021e-13	0.9891724224926581
6.698383370252663e-13	0.989124592921886
6.713824738658131e-13	0.9890767656638229
6.729301703094049e-13	0.9890403274003806
6.744814345617688e-13	0.9889902269800444
6.760362748475562e-13	0.9889424062189934
6.775946994103781e-13	0.9888923107589124
6.79156716512841e-13	0.9888422178364422
6.807223344366069e-13	0.988794404232099
6.822915614824288e-13	0.9887443162691415
6.838644059701869e-13	0.9886942308434237
6.854408762389487e-13	0.98865553020672
6.870209806470056e-13	0.9886054492785122
6.886047275719082e-13	0.9885553708871794
6.901921254105278e-13	0.9885030189176666
6.917831825790897e-13	0.9884529457150039
6.933779075132237e-13	0.9884005991697288
6.949763086679966e-13	0.988348255396621
6.965783945179753e-13	0.9883619100267029
6.981841735572624e-13	0.9883095683024968
6.997936542995326e-13	0.9882595048991931
7.014068452780956e-13	0.9882048931696854
7.030237550459321e-13	0.9881525597607907
7.04644392175731e-13	0.9881002291233675
7.062687652599521e-13	0.9880479012572728
7.078968829108625e-13	0.9880069509472706
7.095287537605743e-13	0.9879546280210068
7.111643864611069e-13	0.9879023078656636
7.128037896844224e-13	0.9878477158750522
7.144469721224761e-13	0.9877931269012222
7.16093942487252e-13	0.987740815298668
7.17744709510826e-13	0.9876862322322151
7.193992819454034e-13	0.9876293780787546
7.210576685633567e-13	0.9875884451147229
7.227198781572896e-13	0.9875338704683287
7.243859195400748e-13	0.9874792988377579
7.26055801544892e-13	0.9874224565959983
7.277295330252924e-13	0.9873678911222112
7.294071228552365e-13	0.9873133286637444
7.310885799291327e-13	0.9873178754201197
7.32773913161902e-13	0.9872610424703717
7.344631314890164e-13	0.9872064859164165
7.361562438665374e-13	0.987149659378575
7.378532592711812e-13	0.987092836111838
7.395541867003546e-13	0.9870360161160209
7.412590351722084e-13	0.9869791993909275
7.429678137256736e-13	0.9869337483656536
7.44680531420527e-13	0.9868769375273959
7.463971973374302e-13	0.9868178577246355
7.481178205779691e-13	0.9867610535573914
7.498424102647198e-13	0.9867019806920736
7.515709755412882e-13	0.986642911363178
7.533035255723493e-13	0.9865838455704926
7.550400695437137e-13	0.9865270548736831
7.56780616662368e-13	0.9864793532146834
7.585251761565135e-13	0.9864202972134752
7.602737572756341e-13	0.9863612447476794
7.620263692905359e-13	0.9862999247749633
7.637830214933871e-13	0.9862408795153139
7.65543723197786e-13	0.9861795670254515
7.673084837387976e-13	0.9861205289710695
7.6907731247301e-13	0.9861205289710695
7.708502187785705e-13	0.9860592239631434
7.726272120552551e-13	0.9859979227664145
7.744083017245086e-13	0.9859366253806544
7.761934972294845e-13	0.9858753318056217
7.77982808035115e-13	0.9858140420410758
7.797762436281511e-13	0.9857641050501248
7.815738135172033e-13	0.9857028222003128
7.833755272328114e-13	0.985639273639411
7.851813943274855e-13	0.9855779985500972
7.869914243757465e-13	0.9855144580366182
7.888056269741969e-13	0.9854509216196112
7.906240117415616e-13	0.9853873892988166
7.92446588318729e-13	0.98532386107397
7.94273366368822e-13	0.9852716802389307
7.96104355577236e-13	0.9852081594738825
7.979395656516967e-13	0.9851423744272814
7.997790063222986e-13	0.9850788619986179
8.016226873415765e-13	0.9850130855855634
8.034706184845469e-13	0.9849495814921913
8.053228095487501e-13	0.9848815459353707
8.071792703543219e-13	0.9848770103986815
8.090400107440363e-13	0.984813515078118
8.109050405833467e-13	0.9847477563830037
8.127743697604593e-13	0.984682002078778
8.146480081863742e-13	0.9846139850050503
8.165259657949295e-13	0.9845482396331054
8.184082525428728e-13	0.9844802317990452
8.202948784099043e-13	0.9844258289141167
8.221858533987198e-13	0.9843578295355969
8.240811875350839e-13	0.9842898348541418
8.259808908678695e-13	0.9842218448694308
8.278849734691179e-13	0.9841538595811431
8.297934454340788e-13	0.9840858789889467
8.31706316881284e-13	0.9840156373101764
8.336235979525908e-13	0.9839476662657064
8.355452988132258e-13	0.9838887618250058
8.37471429651859e-13	0.983820799544481
8.394020006806479e-13	0.9837505767864426
8.41337022135281e-13	0.9836803590407356
8.432765042750529e-13	0.983610146307002
8.452204573829082e-13	0.9835399385848842
8.471688917654861e-13	0.9834674713538759
8.491218177531948e-13	0.9834584133254326
8.510792457002572e-13	0.9833859521012103
8.530411859847545e-13	0.9833157603815345
8.550076490087022e-13	0.9832433096679782
8.569786451980914e-13	0.9831731281297758
8.589541850029513e-13	0.9831006879253691
8.609342788973904e-13	0.9830373071248556
8.629189373796726e-13	0.9829648769277417
8.649081709722634e-13	0.9828924520672813
8.669019902218741e-13	0.9828200325430891
8.689004056995395e-13	0.9827453554973548
8.709034280006629e-13	0.9826729468112353
8.729110677450624e-13	0.9825960184278835
8.749233355770472e-13	0.9825236207449204
8.769402421654649e-13	0.9824580149523213
8.789617982037462e-13	0.9823833654135602
8.809880144099835e-13	0.9823087215468516
8.83018901526977e-13	0.9822340833517689
8.85054470322281e-13	0.9821571893247638
8.870947315882821e-13	0.9820825626434622
8.891396961422425e-13	0.9820034193291975
8.911893748263643e-13	0.9819898525443044
8.932437785078325e-13	0.9819107167012859
8.953029180788946e-13	0.9818338479889877
8.973668044569072e-13	0.9817569852943434
8.994354485843833e-13	0.9816801286168783
9.015088614290716e-13	0.9816010177336575
9.035870539840045e-13	0.981524173266086
9.056700372675444e-13	0.9814541144356972
9.077578223234652e-13	0.9813772814684294
9.098504202209992e-13	0.9812981949908177
9.119478420548845e-13	0.9812191148865662
9.140500989454467e-13	0.9811377819993312
9.161572020386462e-13	0.9810587148223188
9.182691625061265e-13	0.9809773952305854
9.203859915452955e-13	0.9809073754278954
9.225077003793701e-13	0.9808283268187143
9.246343002574427e-13	0.9807470263237529
9.267658024545273e-13	0.9806657325677631
9.289022182716395e-13	0.9805821876736569
9.310435590358472e-13	0.9805009075810774
9.331898361003188e-13	0.9804196342257786
9.35341060844405e-13	0.9803361102972873
9.374972446736891e-13	0.9803135374840274
9.396583990200359e-13	0.9802300225941315
9.418245353416739e-13	0.9801465148190338
9.439956651232463e-13	0.9800630141581363
9.461717998758595e-13	0.9799795206108246
9.48352951137167e-13	0.979893777885095
9.505391304714157e-13	0.9798215793032421
9.527303494695146e-13	0.9797358503964935
9.549266197490812e-13	0.9796501289905447
9.571279529545256e-13	0.9795644150847393
9.593343607571014e-13	0.9794787086784211
9.61545854854955e-13	0.979393009770934
9.637624469732118e-13	0.9793073183616219
9.65984148864027e-13	0.979219379711284
9.682109723066346e-13	0.9791427216898413
9.70442929107435e-13	0.9790547978197555
9.726800311000445e-13	0.9789668818449551
9.749222901453478e-13	0.9788789737647223
9.771697181315827e-13	0.9787910735783568
9.794223269743929e-13	0.9787031812851457
9.816801286168781e-13	0.9786130435419776
9.83943135029682e-13	0.9785837505629237
9.862113582110391e-13	0.9784958768866531
9.884848101868472e-13	0.9784057582360464
9.90763503010714e-13	0.9783156478852919
9.930474487640464e-13	0.9782255458336252
9.953366595561011e-13	0.9781354520802823
9.976311475240381e-13	0.9780521227458804
9.99930924833008e-13	0.9779620449646583
1.0022360036762052e-12	0.977869723848685
1.0045463962749203e-12	0.9777796628662486
1.006862114878629e-12	0.9776851077616758
1.0091831717650446e-12	0.9775928127889988
1.0115095792401716e-12	0.9775005265291087
1.013841349638395e-12	0.9774082489811788
